CRM_PID_Value_Segment,EffectiveSegment,KA_name,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-1.040693868500475,-0.5175769211737431,-0.7538650843504068,-0.1947378137562765,-0.6991540065889159,0.26440232962101007,-0.11569674223837696,0.25670636666577035,0.862639829780466,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8566893349877831,0.8070022860801774,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05585231948247206,0.01632024481436145
-0.7994271619095508,-0.4149860895717312,-0.055300154586432226,0.3548712121813903,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-0.9520568457533599,-0.11569674223837696,-0.9673333557141514,0.8244317309901251,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.13076002013964474,-1.0721900401312976,0.8342606768502382,-0.04677880821057639,-0.14716347214978256,-0.01943363172957989,-0.4822772565030174
0.6735234957372515,1.8378909276688524,0.4110947642066871,0.3107905661316003,3.220931798006294,-0.49923363971333584,3.7949942241491526,2.134114948650599,1.7536775067319776,-0.11569674223837696,1.755262184436805,-0.7926865157423744,0.516023385930016,-0.6567965115635913,0.7202846908489995,-0.516023385930016,0.08565582669394595,-0.08565582669394248,-0.42284260942705754,1.3691039578227573,-0.4942549467765873,-0.04677880821057639,0.7206232957649441,-0.10018929541101959,-0.04138973771838275
1.234201605350232,-1.6504096583948513,-0.16402871422513932,0.04605977895690827,0.27064531622228627,0.7169586311756707,-0.1947378137562765,0.5071872405755025,0.9912137929489289,-0.11569674223837696,0.9880470641623865,0.3046070911151926,-0.3823817847607654,0.4147272137935357,-0.14728400001053368,0.3823817847607654,0.08565582669394595,-0.08565582669394248,-0.06278099022978426,0.07451319727615846,0.33836664407308015,-0.04677880821057639,-0.14716347214978256,-0.05770291760666392,-0.5803866383495349
-0.7994271619095508,-0.4149860895717312,-1.1557457280499044,-1.0564361510804245,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.8355497854865094,-0.11569674223837696,-0.8501002643032144,0.966320841558781,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9644107068404992,0.19411945449800358,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05177404632637881,-0.22958601772373421
-0.7994271619095508,-0.4149860895717312,-0.37557224439822534,0.424538211029256,-0.23626836101580984,-0.7538650843504068,-0.1947378137562765,-0.3633955349096999,-0.028304481663114063,-0.11569674223837696,-0.03782449082286501,-0.13926444131752794,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.02007150894633078,0.6439088415026676,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08908010077549312,1.386328960877822
-0.7994271619095508,-0.4149860895717312,-0.7220234847197924,0.35627344496504276,-0.5473535883571711,-0.7538650843504068,-0.1947378137562765,-0.7389184518092449,0.016067838721396076,-0.11569674223837696,0.006824342302252856,0.649787420054629,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6327633552489429,0.668632675374719,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0643408632319491,1.4253569743309162
0.6735234957372515,1.8378909276688524,0.8050029794832156,-1.0881683235699167,1.8264131309028802,-0.7538650843504068,-0.1947378137562765,1.2585981913684157,1.4755657258317008,6.657667171794465,1.5636771057400838,-0.4598196772969617,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,-1.243421976525004,1.2434219765250079,-0.13470865324272177,1.5307239416485368,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0955276080935804,-0.3599681718896389
0.6735234957372515,1.8378909276688524,-0.7543214057091926,0.15513125196616195,1.8132464753359048,0.7859917173135959,3.7949942241491526,1.6499004897068865,1.7846347170828565,-0.11569674223837696,1.7864123092668347,-0.09294704371078434,-0.1031535229840124,-0.06759370036304646,0.9239902971069266,0.10315352298401234,0.08565582669394595,-0.08565582669394248,-0.21774430783982637,0.7124097676693053,0.03887327758567333,-0.04677880821057639,0.924380106635494,-0.07716941231578067,0.13026383394821328
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,-0.9674994395515202,0.056583639857789234,0.9444958518285261,-0.1947378137562765,0.46246502286023305,0.9474977880914166,-0.11569674223837696,0.9440586364924808,0.54118176539712,-0.8075761826349628,0.8453890242544732,-0.14728400001053368,0.8075761826349628,0.08565582669394595,-0.08565582669394248,-0.062403353849931495,-0.36423002364664114,0.7714689526662426,-0.04677880821057639,-0.14716347214978256,-0.03517385609943235,-0.31765407365716686
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.9911704674503544,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.2435368232128204,-0.11569674223837696,0.23571083373854584,0.5721992983627766,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5472498088318327,0.795376224841505,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06757580516664367,-0.04822611203815397
1.5572938903253328,-0.4149860895717312,-0.19492195795816775,0.5700805259825745,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.46490781603431053,-0.11569674223837696,0.45846133295919855,0.50114584965811,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4802155231048435,0.9187220314881243,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07011377806575086,0.5829349519938083
-0.7361149282280017,-0.4149860895717312,0.8666674203163852,-1.0826870581990768,-0.9679650014803323,1.3139959913934605,-0.1947378137562765,-0.18649912623651488,-0.09164103714725003,-0.11569674223837696,-0.1015557375105669,2.735042574370196,-3.1004738528188662,3.16777019103369,-0.14728400001053368,3.1004738528188662,0.08565582669394595,-0.08565582669394248,-0.21618248064780277,-2.729496795109853,4.118494923737553,-0.04677880821057639,-0.14716347214978256,1.0748186104195823,0.5973022740307776
-0.5048370303801903,-0.4149860895717312,-1.2132394590652813,-1.0881683235699167,-0.3347263748464767,-0.7538650843504068,-0.1947378137562765,-0.4788372025229556,1.1549883634823204,-0.11569674223837696,1.1528422203885618,1.500685215538101,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.6891850523040313,1.3032283332905177,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.024324670396427266,0.2739430614721643
1.5572938903253328,-0.4149860895717312,1.1791201366655983,1.7184210579409505,-0.2786820990603014,0.5085994691474054,3.7949942241491526,0.08931044648546377,0.2656992461360017,-0.11569674223837696,0.258011365109694,0.29339793252510793,-0.896863864283754,0.4138817969978765,2.65541317347308,0.8968638642837536,0.08565582669394595,-0.08565582669394248,-0.23724970095771486,-0.7078161650821023,0.8076273300852239,-0.04677880821057639,2.6562382034126086,-0.03931007367455103,-0.03850718601411729
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,-1.0147968483803673,1.103990164229336,0.09531538373905969,-0.1947378137562765,0.8914730657476457,1.469434846596788,-0.11569674223837696,1.4692482237189426,0.026819958937184366,0.46593788652530554,-0.44450067658374937,-0.14728400001053368,-0.46593788652530554,0.08565582669394595,-0.08565582669394248,0.011233855956502645,1.1669104054038684,-0.43203221353303406,-0.04677880821057639,-0.14716347214978256,-0.08142529791916939,1.1196225529448833
-0.5048370303801903,1.8378909276688524,1.4093745516814427,-1.0694647323058704,0.7478427579256525,-0.6293151198127495,-0.1947378137562765,0.5346840550135465,1.512695367782258,-0.11569674223837696,1.5127783293022867,0.397165774654489,0.7217757295173476,-0.7036282408184334,-0.14728400001053368,-0.7217757295173476,0.08565582669394595,-0.08565582669394248,0.3755809835670073,1.4586433958137284,-0.6488393525883647,-0.04677880821057639,-0.14716347214978256,-0.07313240067042073,1.2057695109444997
-0.5048370303801903,1.0985866426874025,-0.6017055785248987,-1.0824567477960447,0.4557465357677799,0.6658287279790163,4.905277641263282,0.8083005856024137,1.0976038794589893,-0.11569674223837696,1.0951001363837973,0.22574814375503643,-0.6024644548754408,0.12459933754154759,2.607608977398791,0.6024644548754406,0.08565582669394595,-0.08565582669394248,-0.1574998032514772,-0.10605344255071877,0.5061206168537733,-0.04677880821057639,2.6084219910006907,-0.05616829462953803,0.15267975960877098
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-0.7082598190774734,1.2810450753345526,1.801086306826328,-0.1947378137562765,1.7464934473667764,1.3602542059606337,-0.11569674223837696,1.3593872076166873,-0.2372232810292466,-0.9370182809519927,0.9764955691426029,-0.14728400001053368,0.9370182809519927,0.08565582669394595,-0.08565582669394248,-0.4920232754731839,-0.34633059982955117,0.6973088328884135,-0.04677880821057639,-0.14716347214978256,-0.06715776300743538,0.8503298026980417
-0.7994271619095508,-0.4149860895717312,-0.9965184997097334,-1.0769246176757088,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.932866981768432,-0.11569674223837696,-0.9480239072261734,0.8480394578002234,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.830424954213269,0.13989524055295127,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.056846387752118276,-0.4378552212701934
-0.7994271619095508,-0.4149860895717312,-1.3083859850887145,-1.0620275554634366,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.9040450485915712,-0.11569674223837696,-0.9190223658687331,0.8831129949261612,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8716036736461263,0.1559545469304657,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.055286487364443616,-0.37771755307451943
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,-0.9432197399685045,1.77951256659986,0.09531538373905969,-0.1947378137562765,1.3124900169829934,1.076937346626198,-0.11569674223837696,1.0743048169655192,-0.8685838919409541,0.5238426238820266,-0.5031499888724045,-0.14728400001053368,-0.5238426238820264,0.08565582669394595,-0.08565582669394248,-0.44916981797486927,1.0199004195297923,-0.5099703279733636,-0.04677880821057639,-0.14716347214978256,-0.10199404123229248,0.08545608674544958
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,0.2849447195152034,0.20883711940665334,-0.7538650843504068,-0.1947378137562765,0.06948054717513252,0.12790204905051683,-0.11569674223837696,0.11935546421327503,-0.6276066334148336,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2996292270642339,0.7309456311414964,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09966804939269722,-0.3967220941822839
1.5572938903253328,-0.4149860895717312,-1.2508464821856575,0.7279521117615054,0.0522525706578196,1.1321936441290157,-0.1947378137562765,0.5721243980110358,0.8454121504713756,-0.11569674223837696,0.8413368369771325,0.41185916632552366,-1.0273223260786954,1.0679607995422722,-0.14728400001053368,1.0273223260786957,0.08565582669394595,-0.08565582669394248,-0.21536194890403174,-0.6187566402026651,0.9404409224891213,-0.04677880821057639,-0.14716347214978256,-0.03523885834230052,1.3631829134593156
1.2627037587959724,-1.541424598192023,-0.3136714403031523,-1.074177191233859,4.175473624568622,3.037817725144001,-0.1947378137562765,3.75462559194462,1.7343517327381472,-0.11569674223837696,1.7358159789964085,-1.1708845013930107,-0.9251323953837249,0.9644568475052678,-0.14728400001053368,0.9251323953837248,0.08565582669394595,-0.08565582669394248,-0.7903214060385413,-0.21458777991156364,0.46625431470062584,-0.04677880821057639,-0.14716347214978256,-0.09405507774591632,0.48304609818890143
-0.5048370303801903,1.8378909276688524,-1.46937548677068,-1.0457487427266199,0.507779472987116,0.44705745052405005,-0.1947378137562765,0.5748613139378206,0.9311069623804655,-0.11569674223837696,0.9275656689034651,-0.05928175878481815,0.03833524760682427,-0.011399658425478854,-0.14728400001053368,-0.03833524760682427,0.08565582669394595,-0.08565582669394248,-0.16053897778560047,0.4636462369322439,-0.07692852877514895,-0.04677880821057639,-0.14716347214978256,-0.07850785880046572,-0.4057305620100767
0.5075878950694674,-0.4149860895717312,-0.18083693469757448,-0.372795959074982,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-0.826094026708766,-0.11569674223837696,-0.8405855805526162,0.9778454494884165,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.24986764108549525,-1.0253998522374803,0.8690973074625267,-0.04677880821057639,-0.14716347214978256,-0.009271795986314252,-1.11709388273913
-0.7746063591939347,-0.4149860895717312,0.7426438613028158,-1.0874520354294295,-1.0081536011618892,0.7361298655784133,-0.1947378137562765,-0.7244018903065306,-0.17183700162743645,-0.11569674223837696,-0.18225145511909846,2.908838980979611,-2.7017078379669184,2.7638765960921035,-0.14728400001053368,2.7017078379669184,0.08565582669394595,-0.08565582669394248,0.386765901095281,-2.3973100881838287,3.7163167561355706,-0.04677880821057639,-0.14716347214978256,0.7824363639010166,0.8965745891388541
-0.5048370303801903,1.8378909276688524,-0.5991397266466643,-1.010432654847392,1.4827452177067555,0.6313061946003838,-0.1947378137562765,1.2986026519631384,1.3624929106130224,-0.11569674223837696,1.3616398630914237,-0.37423536052120077,0.13658127380081814,-0.11090899279779279,-0.14728400001053368,-0.13658127380081841,0.08565582669394595,-0.08565582669394248,-0.3039708357719162,0.7692371235324176,-0.1891421733231416,-0.04677880821057639,-0.14716347214978256,-0.088503265534477,0.8773528498716363
1.332115925519843,-1.2760099450988416,0.9695290615876546,1.4088444378925475,0.6664612082217927,-0.10477093932843899,-0.1947378137562765,0.5398226302994369,1.1793633179065472,-0.11569674223837696,1.1773690709812024,0.09202656680052645,0.5050965844922695,-0.48416290131215534,-0.14728400001053368,-0.5050965844922694,0.08565582669394595,-0.08565582669394248,0.0758090140438794,1.0466631085795517,-0.4564373638082952,-0.04677880821057639,-0.14716347214978256,-0.07901843047511359,-0.17837779340486953
-0.5048370303801903,1.8378909276688524,0.42536822034756777,1.9380615021841923,2.24757941993674,-0.7538650843504068,-0.1947378137562765,1.5072600756035728,1.3527865397397165,-0.11569674223837696,1.3518730055185655,-0.8362410017153378,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.40571361661836736,1.41343959129112,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10369126557560032,0.8535933895045006
-0.7994271619095508,-0.4149860895717312,0.5170243129613555,1.3230935168269036,-0.7066894083375921,-0.7538650843504068,-0.1947378137562765,-0.9650095881923494,-1.5361393593515031,-0.11569674223837696,-1.5550556667169948,-0.683997087406726,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.33351324058670084,-0.19624237663075822,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10095750068077188,-1.5369608803262729
-0.7994271619095508,-0.4149860895717312,-0.8923119714771635,0.8987395377290637,-0.6172129585240228,0.44705745052405005,-0.1947378137562765,-0.4458050963405906,-0.37364604399664647,-0.11569674223837696,-0.38531810067203587,0.3965900541641457,-0.8996491204349503,0.9386458928436303,-0.14728400001053368,0.89964912043495,0.08565582669394595,-0.08565582669394248,-0.18071774161244217,-0.9321845978632869,0.8229982386714529,-0.04677880821057639,-0.14716347214978256,-0.03950773081086229,0.8194879486826743
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-1.0568378202632787,-0.14467031477960807,-0.7538650843504068,-0.1947378137562765,-0.2656889401639734,0.1052331064553693,-0.11569674223837696,0.09654525671718599,-0.14814820460699726,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.0221361383193088,0.7183147124534317,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08916160150913172,-0.44914644423035116
-0.7994271619095508,-0.4149860895717312,0.5225984018097173,-0.8840998335348212,-1.034068805639365,0.7617277387175283,-0.1947378137562765,-0.7310556430143904,-0.3182231838829312,-0.11569674223837696,-0.32954986472921,2.9034952889747756,-2.8189935805353303,2.8826704712896607,-0.14728400001053368,2.8189935805353303,0.08565582669394595,-0.08565582669394248,0.26664070626278824,-2.5230562391676647,3.85125134250118,-0.04677880821057639,-0.14716347214978256,0.8347213873932142,0.9190901705661328
0.6735234957372515,1.8378909276688524,1.3554380624067308,-1.0881683235699167,1.8858674673054168,-0.7538650843504068,-0.1947378137562765,1.2951891963312814,1.2244827833380763,6.912629408873733,1.3325480959492755,-0.78862136758742,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,-1.5608132126329073,1.5608132126329108,-0.3226751695666932,1.4027386206197328,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10284420819737757,-1.072011844325122
-0.5048370303801903,1.8378909276688524,0.3814961578110456,-1.0779115616814159,2.6267884585135985,0.7277260163485423,-0.1947378137562765,1.9780097401180277,1.5321146070535399,-0.11569674223837696,1.5323185824629681,-0.816415809841792,0.23994854308118163,-0.21560542236800423,-0.14728400001053368,-0.2399485430811814,0.08565582669394595,-0.08565582669394248,-0.48349010848829505,0.9621631354796781,-0.3076982282542462,-0.04677880821057639,-0.14716347214978256,-0.09944759934157436,1.2378257286086622
1.5572938903253328,-0.4149860895717312,-1.4535838970817623,-0.7973118025250312,0.18364265287343864,0.9609270567293228,-0.1947378137562765,0.5721243980110358,0.6357275355642271,-0.11569674223837696,0.6303455410799246,-0.02164291794569219,-0.7175601030898482,0.7542154622759715,-0.14728400001053368,0.7175601030898482,0.08565582669394595,-0.08565582669394248,-0.34279029457964777,-0.3963859324187413,0.567190153737646,-0.04677880821057639,-0.14716347214978256,-0.06348719039962486,0.991544769601075
1.5572938903253328,0.38064620072502264,-1.1519284251270112,0.8416480617273315,0.34088906409254205,0.09531538373905969,-0.1947378137562765,0.3168944024552529,0.6973493577446271,-0.11569674223837696,0.6923513688472468,-0.1254557936329489,0.32341757001029253,-0.3001477456780575,-0.14728400001053368,-0.32341757001029275,0.08565582669394595,-0.08565582669394248,-0.11201585612819998,0.6266783343667429,-0.31741849919739645,-0.04677880821057639,-0.14716347214978256,-0.0832059289006462,1.1663526510480537
1.4468166250732553,-0.8374233425134366,-1.1467416378531252,0.8416480617273315,-0.05365688160681337,-0.7538650843504068,-0.1947378137562765,-0.17286455587279426,0.3275891444305345,-0.11569674223837696,0.32028693954748594,-0.035852063204000306,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.0690211184770525,0.8422093768682473,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0856936301248597,-0.741310727922695
-0.5048370303801903,1.8378909276688524,1.6118698534929827,-0.7896904944384409,1.9009980824178097,-0.44675945840000375,-0.1947378137562765,1.333889946317708,0.9902203838403331,-0.11569674223837696,0.9870474644765844,-1.0600858011334746,0.6883283756670393,-0.6697508002022866,-0.14728400001053368,-0.6883283756670392,0.08565582669394595,-0.08565582669394248,-0.5067031978332786,1.1389949056437014,-0.6364221554818288,-0.04677880821057639,-0.14716347214978256,-0.10678655632922537,-0.1943572999040193
1.5572938903253328,-0.4149860895717312,0.20671093249407546,1.2784948836686314,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.8016546853791122,-0.11569674223837696,0.7973066907068314,0.9060883813036836,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9179875914627723,1.1063541765386389,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.053529407679097155,1.2128035585232988
1.5572938903253328,-0.4149860895717312,0.5585605415202295,1.1262995005104823,0.2825674234003763,-0.7538650843504068,3.7949942241491526,0.26956700525801874,0.526109233961207,-0.11569674223837696,0.5200441366611321,-0.26139020810208,0.3099964100630766,-0.7448170991552121,2.3134686261910318,-0.3099964100630765,0.08565582669394595,-0.08565582669394248,-0.1987878606930748,0.5275837032420119,-0.31620052105700674,-0.04677880821057639,2.314207702982762,-0.08707076046821248,0.748861180883536
0.6735234957372515,1.8378909276688524,1.3168659415304327,-1.0881683235699167,1.8817011633733371,-0.7538650843504068,-0.1947378137562765,1.2926250562352022,1.2420775949848957,6.894762752963503,1.3487446218980201,-0.7655803606900144,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,-1.5385718012402894,1.538571801240293,-0.3095032853367915,1.411707280914594,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10233149236155498,-1.0221148892536718
1.3268397166297936,-1.296184839764938,1.560206603052029,-1.0881683235699167,-0.14481302656692702,-0.7538650843504068,-0.1947378137562765,-0.2658411692053337,0.5471102054970627,-0.11569674223837696,0.5411759788871947,0.3776065328686402,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.38054105775839897,0.9645244191782716,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07389255734401035,-0.9478638524984422
1.5572938903253328,-0.4149860895717312,-1.235734066056013,1.8881650323308032,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.7161721730770356,-0.11569674223837696,0.7112914813642156,1.1415313935615656,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.1817261834033226,1.0587241356751478,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04354190680027844,1.1955880285083467
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,0.8416480617273315,-0.14124857081972636,0.3786312958952808,-0.1947378137562765,0.008371390215189296,-0.7295444484279819,-0.11569674223837696,-0.7434343391569985,-1.1265566999808094,-0.21221335137123537,0.2423706494238439,-0.14728400001053368,0.21221335137123531,0.08565582669394595,-0.08565582669394248,-0.6709145871612658,-0.5179746052895068,-0.019072322616007227,-0.04677880821057639,-0.14716347214978256,-0.10157366075644947,0.018299445366496882
-0.29338275478290965,1.8378909276688524,0.169870004542519,1.5043525617978495,1.1031823067836082,0.28367189471966625,3.7949942241491526,1.0518170422447164,1.8701247659030578,-0.11569674223837696,1.8724351020925132,0.5169734268954778,0.0759955178040852,-0.32864549834566437,1.351416848259122,-0.0759955178040852,0.08565582669394595,-0.08565582669394248,0.26788546031423693,0.9488706969101203,-0.05942075355733939,-0.04677880821057639,1.3519140981835551,-0.05816575510564618,1.3782823699556654
-0.7994271619095508,-0.4149860895717312,-1.0055370647324633,0.7379505925729939,-0.26512071972324364,0.9444958518285261,-0.1947378137562765,0.2016132325955404,-0.4408985437391565,-0.11569674223837696,-0.45298969440952686,-0.5713842954699,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.6476853321594006,-1.1415810949209257,0.7576380097946804,-0.04677880821057639,-0.14716347214978256,-0.07436068471578966,0.6502074091024378
-0.7994271619095508,-0.4149860895717312,1.2236352847752647,0.6962251335130479,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-1.0226191432175107,-0.11569674223837696,-1.0383353726720386,-0.006258382443677657,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.24160231902798351,-0.8013293018282115,0.3131311788447624,-0.04677880821057639,-0.14716347214978256,-0.06866494378585965,-0.6009251482513059
-0.5048370303801903,1.8378909276688524,-1.1869974660887268,-0.8236342471703398,0.6892022034988554,0.30572990276064016,-0.1947378137562765,0.6619386831631391,1.010817549650933,-0.11569674223837696,1.007772984601714,-0.1380059827302222,0.2024022567318347,-0.17757634264320832,-0.14728400001053368,-0.20240225673183468,0.08565582669394595,-0.08565582669394248,-0.16492879904824073,0.6670920981523712,-0.21812776579651508,-0.04677880821057639,-0.14716347214978256,-0.082682155992775,-0.1422894332505043
-0.7994271619095508,-0.4149860895717312,0.7259129011095642,1.2690219128093054,-0.48383601155318945,-0.7538650843504068,-0.1947378137562765,-0.6558631411350965,-0.17010033336029204,-0.11569674223837696,-0.18050396454431017,0.2502843652025207,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2753966783460353,0.5649015448202319,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07789158334076206,1.1905570907520882
1.4665972112662702,-3.100699074398936,-0.3414669548636005,0.22382442894301344,-0.2768668053067729,-0.16612531007406267,-0.1947378137562765,-0.2966573246182752,0.3746702016010254,-0.11569674223837696,0.36766138935636283,0.46199417584540836,0.21872823651069834,-0.19411225196907464,-0.14728400001053368,-0.21872823651069823,0.08565582669394595,-0.08565582669394248,0.24904911254776957,0.3802103367214475,-0.1850829718133167,-0.04677880821057639,-0.14716347214978256,-0.06264602826882754,-0.4482803064818925
1.5572938903253328,-0.4149860895717312,-1.3597946579717894,-0.09170281547080439,0.1228597142929367,1.040157439169636,-0.1947378137562765,0.5721243980110358,0.7327306491497845,-0.11569674223837696,0.7279531440532939,0.17890137062196182,-0.8608605551254329,0.8993585601673391,-0.14728400001053368,0.860860555125433,0.08565582669394595,-0.08565582669394248,-0.2838401122066346,-0.49925781472072395,0.7398613186351217,-0.04677880821057639,-0.14716347214978256,-0.05041910638987257,1.1634699110682738
-0.5048370303801903,1.8378909276688524,-0.908452045675677,-1.0676470306723718,1.0553363196299097,-0.08041145069416333,-0.1947378137562765,0.8335978968896035,1.483643543509339,-0.11569674223837696,1.4835454642480932,0.0854122541853772,0.5288141821514946,-0.5081854745134328,-0.14728400001053368,-0.5288141821514946,0.08565582669394595,-0.08565582669394248,0.06939831734015661,1.2398253153429803,-0.4844478920443117,-0.04677880821057639,-0.14716347214978256,-0.08050672842308149,1.1602841526259149
0.6735234957372515,1.8378909276688524,-0.99843373942693,0.8416480617273315,1.734144303658672,1.1787753130756458,3.7949942241491526,1.7571978740746617,1.780349605321686,-0.11569674223837696,1.7821004941918277,-0.05018953370270751,-0.39290113619315936,0.2357065561399998,0.8712224787870155,0.39290113619315936,0.08565582669394595,-0.08565582669394248,-0.27083846603557626,0.3943250202148588,0.28735069800659896,-0.04677880821057639,0.8715990242933223,-0.071043682429591,0.08325134830313052
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-1.041105387541162,0.6887644911663573,-0.6965359968831709,-0.1947378137562765,0.4841337637002149,1.476420056956365,-0.11569674223837696,1.4762769634599793,0.403977603454894,0.7425536719088163,-0.724673358846095,-0.14728400001053368,-0.7425536719088163,0.08565582669394595,-0.08565582669394248,0.38935484901417605,1.4614833041049957,-0.6675539166682071,-0.04677880821057639,-0.14716347214978256,-0.07314826244798331,1.1459276100255988
