CRM_PID_Value_Segment,EffectiveSegment,KA_name,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.05099828389474362,0.8114066005593263,-0.2901440619309246,-0.13149261792095074,0.28988138261122864,-0.4270660084100653,-0.11569674223837696,-0.4390709595709159,-1.8999180978784915,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.780679155035853,0.4217227205961107
-0.5048370303801903,1.8378909276688524,-0.2865327595396811,0.44208255463935503,0.9651962177425506,0.11007918621091502,-0.13149261792095074,0.6718054456483878,1.2048826743884578,-0.11569674223837696,1.2030474551438428,-0.1713786717012692,-0.06933850365327211,0.09765862853368637,-0.14728400001053368,0.06933850365327197,0.08565582669394595,-0.08565582669394248,-0.25088194863485364,0.48291048223057487
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-1.0881683235699167,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.33761820286006844,-0.11569674223837696,0.3303784955522658,0.34843505416164616,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.34410210049208495,0.8477974726080286
-0.5048370303801903,1.8378909276688524,1.6118698534929827,-1.0881683235699167,1.4265650692922234,-0.1567363125503114,-0.13149261792095074,0.7672864614076776,0.8746048926925085,-0.11569674223837696,0.870711498130777,-0.9045301536180912,0.5005849554539696,-0.4795932589568552,-0.14728400001053368,-0.5005849554539697,0.08565582669394595,-0.08565582669394248,-0.48091748173293614,0.8902248299048329
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.0626641422664287,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,-0.6296137031423431,-0.11569674223837696,-0.6428808605094247,-0.7919324824998994,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.5056067350513738,-0.23168361798402098
-0.5048370303801903,1.8378909276688524,1.6118698534929827,-1.0626641422664287,2.0417235380251206,-0.2901440619309246,-0.13149261792095074,1.0537295086855472,1.4853240150402225,-0.11569674223837696,1.4852364078882667,-0.5751927715150251,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2792325323337122,1.4872882089147939
-0.5048370303801903,1.8378909276688524,-0.99843373942693,0.8416480617273315,0.9651962177425506,-0.1567363125503114,-0.13149261792095074,0.48084341412980824,0.720406782603757,-0.11569674223837696,0.7155524794925583,-0.737369175440063,0.4482136105630341,-0.4265484909171838,-0.14728400001053368,-0.44821361056303405,0.08565582669394595,-0.08565582669394248,-0.4175565961786988,0.7586796595493979
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-1.0626641422664287,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-0.7364643836133506,-0.11569674223837696,-0.7503973969518309,1.0870066733182697,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.1101666167528106,0.2493288957404008
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.49307075982186654,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,-0.8108619886197447,-0.11569674223837696,-0.8252586217436384,0.24686761950978298,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.10991866227526172,-0.712837501093111
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-1.0626641422664287,-0.26512071972324364,-0.2901440619309246,1.8851259860121756,-0.2830047119445102,0.04329867376486638,-0.11569674223837696,0.034224870360685146,-0.001520600254051789,0.08909581702518886,-0.7448170991552121,3.514899496786716,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.11260642302989142,0.08969383418048374
-0.5048370303801903,1.8378909276688524,1.3745695268638995,0.44208255463935503,0.5038273661928777,-0.1567363125503114,-0.13149261792095074,0.19440036685193882,0.928690621122097,-0.11569674223837696,0.9251342698537122,-0.05862672406753776,0.36965659322663025,-0.34698133885767674,-0.14728400001053368,-0.36965659322663047,0.08565582669394595,-0.08565582669394248,-0.07218460932791189,0.7894612911259057
-0.5048370303801903,-0.4149860895717312,-1.473034392685096,-1.0881683235699167,0.1962481318264292,-0.2901440619309246,-0.13149261792095074,-0.09204268042593061,1.2923286720657823,-0.11569674223837696,1.2910383856140302,0.7428865829171248,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7165589862414865,1.3797530438291887
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,0.44208255463935503,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,-1.3477947268549646,-0.11569674223837696,-1.3655373365174948,-0.3947364248044818,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.4394065100781,-0.9372178530595723
-0.5048370303801903,-0.4149860895717312,-0.04923243291059816,-0.05099828389474362,-1.034068805639365,-0.2901440619309246,-0.13149261792095074,-0.8558908065002491,1.3918024655986576,-0.11569674223837696,1.3911320649457564,5.0142787830542455,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,17.362897796424672,1.4351788932014495
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,0.23804910421145214,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.634474227347584,-0.11569674223837696,-1.654003323127368,-0.001520600254051789,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.07174234402294412,-0.2510336275524461
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,0.28905746681842787,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-0.17417858238704925,-0.11569674223837696,-0.18460762778888373,0.481998419875277,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.12556080054505833,-0.24489180992187343
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,0.9096592118699658,-0.7264895712729165,0.11007918621091502,-0.13149261792095074,-0.3784857277038,-0.1598065667727207,-0.11569674223837696,-0.17014605081307718,1.0326559824740509,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.08804766789935367,-1.4521693247829022
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,1.5132581693858451,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,0.26506539064595125,-0.11569674223837696,0.25737355965450354,0.26171161827711775,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,0.05904888566914693,0.19560780588315904
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.0541627484985996,-0.5726999540896922,0.11007918621091502,-0.13149261792095074,-0.2830047119445102,-1.1459855292088712,-0.11569674223837696,-1.162470534720043,-0.6728683554530089,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,-0.7104186217991211,-1.4771909825411782
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-1.0881683235699167,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,-0.0695031808897366,-0.11569674223837696,-0.07927992589593212,-0.41458238697236555,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1909354507362421,0.6209533190824515
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.9436446295168187,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-0.8255203125658763,-0.11569674223837696,-0.8400082912243723,0.9783216948047125,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9783082362021546,0.1997077811882736
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.9436446295168187,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.09893177866668904,-0.11569674223837696,-0.10889191237451279,0.5727518465562621,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5462111690019833,0.6045559849737131
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-1.0541627484985996,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.036125698929933295,-0.11569674223837696,-0.0456944471730271,-0.09578987607428664,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.006814476381693806,0.6395509338091686
1.5572938903253328,-0.4149860895717312,0.42536822034756777,1.3942386566362353,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.20214240744014375,-0.11569674223837696,0.19405846248254147,0.18712156748340977,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.21234912232396355,0.7723116510277914
-0.5048370303801903,1.8378909276688524,-0.04923243291059816,-1.0881683235699167,1.5803546864754476,-0.1567363125503114,-0.13149261792095074,0.8627674771669674,1.1989411598582995,-0.11569674223837696,1.1970689151786418,-0.631458977385586,0.5143668883200052,-0.49355240844097925,-0.14728400001053368,-0.5143668883200054,0.08565582669394595,-0.08565582669394248,-0.3561524966103913,1.0749450336809463
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.05099828389474362,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-1.0669411999722427,-0.11569674223837696,-1.0829336289420635,-0.5800203149838812,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.46890863694950574,-0.6428428650496448
1.2627037587959724,-1.541424598192023,-0.5238330861687641,-0.05099828389474362,4.040988561407036,-0.2901440619309246,-0.13149261792095074,2.2949827135563146,1.718414327740585,-0.11569674223837696,1.7197792576796664,-1.1616011690835502,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5441361774064212,1.6171639088657943
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.18702058418001222,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.1234437014206402,-0.11569674223837696,-1.139788234165772,0.6165634271490009,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5884248232070495,0.03370770932331197
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-1.0541627484985996,-0.8802791884561407,-0.023328563169698197,-0.13149261792095074,-0.5694477592223797,0.06609371325582013,-0.11569674223837696,0.057161960544216725,2.067303393517899,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,0.7463702934349934,-1.3892345836348456
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-1.0881683235699167,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-0.131456314220666,-0.11569674223837696,-0.1416191294286928,1.82553393813697,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.2377613051068614,0.586433623852322
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,0.34856722319323286,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,-0.1266879309613089,-0.11569674223837696,-0.13682103127699097,-0.20286766396192446,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.22851892885139985,0.00850962089542174
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.3910540346079151,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.7679127707451493,-0.11569674223837696,-0.7820417594042381,-0.22682931026709652,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.07829794751491256,0.23180615425983636
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,0.34856722319323286,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.0754413243503325,-0.11569674223837696,-1.0914867231145415,0.6745059799588814,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.024416674264955005,-1.118022476881456
1.5572938903253328,-0.4149860895717312,0.42536822034756777,1.3942386566362353,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.458662570372704,-0.11569674223837696,-0.47086442022774866,0.6707391659731976,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6427070502123153,0.4041174175125027
-0.2102468988508299,-0.4149860895717312,0.6626685469766508,-0.3145414906974515,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.2580693041013689,-0.11569674223837696,-1.2752527763932864,-0.8041209964854952,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3919754379375763,-0.041304392968392285
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,1.5472637444571624,-0.5726999540896922,0.24348693559152823,-0.13149261792095074,-0.1875236961852204,-0.26072970402112294,-0.11569674223837696,-0.2716981056621246,0.3786881192258545,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.4248609812883393,-1.480286029719149
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.3910540346079151,0.8114066005593263,-0.2901440619309246,-0.13149261792095074,0.28988138261122864,-0.26577642186829803,-0.11569674223837696,-0.27677627288519224,-1.7228617023156614,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.7320319015583926,0.5115917404804661
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,1.0456815121552343,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.22555695407196075,-0.11569674223837696,-0.23630617146929714,0.011828463578410808,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.08129179988056955,0.5340016444837306
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,0.44208255463935503,0.35003774900965345,-0.2901440619309246,-0.13149261792095074,0.0034383353333592047,0.08453131180193266,-0.11569674223837696,0.07571445573896136,-0.8732866321644053,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.423564531983165,0.706779869843678
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,0.23804910421145214,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,-0.729630555460687,-0.11569674223837696,-0.7435209827785363,-0.9088304471135088,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.5507791847090154,-0.27945084931258835
0.6735234957372515,1.8378909276688524,1.1372692002348166,1.0456815121552343,0.657616983376102,0.11007918621091502,-0.13149261792095074,0.48084341412980824,1.9015886660415484,-0.11569674223837696,1.9040950742232303,0.941040186344517,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.5036602271728068,0.6803863664271761
